date,location,fuel_type,min_price,avg_price,max_price,cheapest_price,station_count
2002-01-01,JOONDANNA,ulp_91,84.9,86.2,87.6,84.9,2
2002-01-02,JOONDANNA,ulp_91,84.9,86.2,87.6,84.9,2
2002-01-03,JOONDANNA,ulp_91,84.9,86.2,87.6,84.9,2
2002-01-04,JOONDANNA,ulp_91,84.9,86.2,87.6,84.9,2
2002-01-05,JOONDANNA,ulp_91,84.9,86.2,87.6,84.9,2
2002-01-06,JOONDANNA,ulp_91,84.9,86.2,87.6,84.9,2
2002-01-07,JOONDANNA,ulp_91,84.9,86.2,87.6,84.9,2
2002-01-08,JOONDANNA,ulp_91,84.9,86.2,87.6,84.9,2
2002-01-09,JOONDANNA,ulp_91,84.9,86.2,87.6,84.9,2
2002-01-10,JOONDANNA,ulp_91,84.9,86.2,87.6,84.9,2
2002-01-11,JOONDANNA,ulp_91,84.9,86.2,87.6,84.9,2
2002-01-12,JOONDANNA,ulp_91,84.9,86.2,87.6,84.9,2
2002-01-13,JOONDANNA,ulp_91,84.9,86.2,87.6,84.9,2
2002-01-14,JOONDANNA,ulp_91,84.9,86.2,87.6,84.9,2
2002-01-15,JOONDANNA,ulp_91,84.9,86.2,87.6,84.9,2
2002-01-16,JOONDANNA,ulp_91,84.9,86.2,87.6,84.9,2
2002-01-17,JOONDANNA,ulp_91,84.9,86.2,87.6,84.9,2
2002-01-18,JOONDANNA,ulp_91,84.9,86.2,87.6,84.9,2
2002-01-19,JOONDANNA,ulp_91,84.9,86.2,87.6,84.9,2
2002-01-20,JOONDANNA,ulp_91,84.9,86.2,87.6,84.9,2
2002-01-21,JOONDANNA,ulp_91,84.9,86.2,87.6,84.9,2
2002-01-22,JOONDANNA,ulp_91,84.9,86.2,87.6,84.9,2
2002-01-23,JOONDANNA,ulp_91,84.9,86.2,87.6,84.9,2
2002-01-24,JOONDANNA,ulp_91,84.9,86.2,87.6,84.9,2
2002-01-25,JOONDANNA,ulp_91,84.9,86.2,87.6,84.9,2
2002-01-26,JOONDANNA,ulp_91,84.9,86.2,87.6,84.9,2
2002-01-27,JOONDANNA,ulp_91,84.9,86.2,87.6,84.9,2
2002-01-28,JOONDANNA,ulp_91,84.9,86.2,87.6,84.9,2
2002-01-29,JOONDANNA,ulp_91,84.9,86.2,87.6,84.9,2
2002-01-30,JOONDANNA,ulp_91,84.9,86.2,87.6,84.9,2
2002-01-31,JOONDANNA,ulp_91,84.9,86.2,87.6,84.9,2
2002-02-01,JOONDANNA,ulp_91,84.9,86.2,87.6,84.9,2
2002-02-02,JOONDANNA,ulp_91,84.9,86.2,87.6,84.9,2
2002-02-03,JOONDANNA,ulp_91,84.9,86.2,87.6,84.9,2
2002-02-04,JOONDANNA,ulp_91,84.9,86.2,87.6,84.9,2
2002-02-05,JOONDANNA,ulp_91,84.9,86.2,87.6,84.9,2
2002-02-06,JOONDANNA,ulp_91,84.9,86.2,87.6,84.9,2
2002-02-07,JOONDANNA,ulp_91,84.9,86.2,87.6,84.9,2
2002-02-08,JOONDANNA,ulp_91,84.9,86.2,87.6,84.9,2
2002-02-09,JOONDANNA,ulp_91,84.9,86.2,87.6,84.9,2
2002-02-10,JOONDANNA,ulp_91,84.9,86.2,87.6,84.9,2
2002-02-11,JOONDANNA,ulp_91,84.9,86.2,87.6,84.9,2
2002-02-12,JOONDANNA,ulp_91,84.9,86.2,87.6,84.9,2
2002-02-13,JOONDANNA,ulp_91,84.9,86.2,87.6,84.9,2
2002-02-14,JOONDANNA,ulp_91,84.9,86.2,87.6,84.9,2
2002-02-15,JOONDANNA,ulp_91,84.9,86.2,87.6,84.9,2
2002-02-16,JOONDANNA,ulp_91,84.9,86.2,87.6,84.9,2
2002-02-17,JOONDANNA,ulp_91,84.9,86.2,87.6,84.9,2
2002-02-18,JOONDANNA,ulp_91,84.9,86.2,87.6,84.9,2
2002-02-19,JOONDANNA,ulp_91,84.9,86.2,87.6,84.9,2
2002-02-20,JOONDANNA,ulp_91,84.9,86.2,87.6,84.9,2
2002-02-21,JOONDANNA,ulp_91,89.9,91.2,92.5,89.9,2
2002-02-22,JOONDANNA,ulp_91,89.9,91.2,92.5,89.9,2
2002-02-23,JOONDANNA,ulp_91,89.9,91.2,92.5,89.9,2
2002-02-24,JOONDANNA,ulp_91,89.9,91.2,92.5,89.9,2
2002-02-25,JOONDANNA,ulp_91,89.9,91.2,92.5,89.9,2
2002-02-26,JOONDANNA,ulp_91,89.9,91.2,92.5,89.9,2
2002-02-27,JOONDANNA,ulp_91,89.9,91.2,92.5,89.9,2
2002-02-28,JOONDANNA,ulp_91,89.9,91.2,92.5,89.9,2
